candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,1.55228541219,0.690573860476,1.55228541219,0.690573860476,1.73205080757,1.73205080757,0.179765395383,false,0.843387548752,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,3467,3464,3,0.000865301413326,0.00173060282665,3467,0,1,active_traction,1.9647664809,0.766186379005,1.75992590493,0.749687936564,1.73205080757,1.9647664809,0,false,0.939672467328,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,1.42467043041,0.661375802642,1.42467043041,0.661375802642,1.73205080757,1.73205080757,0.307380377155,false,0.813691163166,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,3495,3494,1,0.000286123032904,0.000572246065808,3495,0,1,active_traction,1.55814923197,0.723535084062,1.49401631775,0.71843908873,1.73205080757,1.73205080757,0.173901575601,false,0.883735416757,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,3475,3471,4,0.00115107913669,0.00230215827338,3475,0,1,active_traction,2.6348636157,0.764606296825,1.65197473925,0.722908305399,1.73205080757,2.6348636157,0,false,0.94687047575,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,3496,3494,2,0.000572082379863,0.00114416475973,3496,0,1,active_traction,2.25097016087,0.840979177971,2.12808900435,0.830698561141,1.73205080757,2.25097016087,0,false,1.14526180135,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,1274,1234,40,0.0313971742543,0.0627943485086,1274,0,1,active_traction,64.6675810578,2.76179277028,1.69265927884,0.700286359015,1.73205080757,64.6675810578,0,false,3.5300686241,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,1231,1210,21,0.017059301381,0.034118602762,1231,0,1,active_traction,32.5184296377,1.96609722957,1.633804632,0.717843454704,1.73205080757,32.5184296377,0,false,2.70150587441,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,1319,1270,49,0.0371493555724,0.0742987111448,1319,0,1,active_traction,47.084319217,2.67561577291,2.38861557932,0.876643862826,1.73205080757,47.084319217,0,false,3.59577561252,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,1226,1209,17,0.0138662316476,0.0277324632953,1226,0,1,active_traction,26.0701144673,1.54493237568,1.53190970899,0.655358448356,1.73205080757,26.0701144673,0,false,2.0260279373,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,1255,1228,27,0.0215139442231,0.0430278884462,1255,0,1,active_traction,33.7092871896,2.03881803427,2.21553296462,0.795201091806,1.73205080757,33.7092871896,0,false,2.67388266529,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,1224,1189,35,0.0285947712418,0.0571895424837,1224,0,1,active_traction,69.7618496807,3.02019967893,1.74402937709,0.703310464195,1.73205080757,69.7618496807,0,false,3.82633354253,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,760,661,99,0.130263157895,0.260526315789,760,0,1,active_traction,92.0057289619,5.10748173177,3.84543870206,1.26731941689,1.73205080757,92.0057289619,0,false,6.74931826813,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,750,601,149,0.198666666667,0.397333333333,750,0,1,active_traction,120.669575393,6.5379442288,4.15956351913,1.28504159358,1.73205080757,120.669575393,0,false,8.58892954518,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,734,607,127,0.173024523161,0.346049046322,734,0,1,active_traction,123.638051929,6.38285143853,4.22733010829,1.31939533735,1.73205080757,123.638051929,0,false,8.31481019373,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,757,650,107,0.141347424042,0.282694848085,757,0,1,active_traction,118.108496374,5.737806906,3.30250833061,1.15681181014,1.73205080757,118.108496374,0,false,7.47779120142,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,722,630,92,0.127423822715,0.254847645429,722,0,1,active_traction,90.844381937,4.87047026754,3.57376899387,1.22087383768,1.73205080757,90.844381937,0,false,6.25737156505,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_accel_nis,1,745,613,132,0.177181208054,0.354362416107,745,0,1,active_traction,141.898878917,6.74142354272,3.87969974826,1.27248981372,1.73205080757,141.898878917,0,false,9.03770793129,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,1.30728597491,0.894372287419,1.30728597491,0.894372287419,1.73205080757,1.73205080757,0.424764832659,false,0.919453496838,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,3467,3467,0,0,0,3467,0,1,active_traction,1.38998465572,0.918927301549,1.38998465572,0.918927301549,1.73205080757,1.73205080757,0.342066151847,false,0.94559285118,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,1.23046774487,0.888327294672,1.23046774487,0.888327294672,1.73205080757,1.73205080757,0.501583062703,true,0.912406619475,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,3495,3495,0,0,0,3495,0,1,active_traction,1.31988386423,0.903975340648,1.31988386423,0.903975340648,1.73205080757,1.73205080757,0.412166943338,false,0.929319350262,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,3475,3475,0,0,0,3475,0,1,active_traction,1.43880697708,0.92812904161,1.43880697708,0.92812904161,1.73205080757,1.73205080757,0.29324383049,false,0.955178136297,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,3496,3496,0,0,0,3496,0,1,active_traction,1.46924380638,0.930757527286,1.46924380638,0.930757527286,1.73205080757,1.73205080757,0.262807001187,false,0.958175770099,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,1274,1274,0,0,0,1274,0,1,active_traction,24.5764753735,1.86737805836,24.5764753735,1.86737805836,1.73205080757,24.5764753735,0,false,1.93502246025,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,1231,1231,0,0,0,1231,0,1,active_traction,14.1165596723,1.54753952816,14.1165596723,1.54753952816,1.73205080757,14.1165596723,0,false,1.61218575953,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,1319,1319,0,0,0,1319,0,1,active_traction,59.0896062127,2.84228436286,59.0896062127,2.84228436286,1.73205080757,59.0896062127,0,false,2.93025981723,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,1226,1226,0,0,0,1226,0,1,active_traction,5.69054251427,1.26296701231,5.69054251427,1.26296701231,1.73205080757,5.69054251427,0,false,1.32294582382,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,1255,1255,0,0,0,1255,0,1,active_traction,9.25881161113,1.40420170253,9.25881161113,1.40420170253,1.73205080757,9.25881161113,0,false,1.46510728627,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,1224,1224,0,0,0,1224,0,1,active_traction,69.8430420047,3.12530020574,69.8430420047,3.12530020574,1.73205080757,69.8430420047,0,false,3.21590584729,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,760,760,0,0,0,760,0,1,active_traction,76.4582905594,4.14833918706,76.4582905594,4.14833918706,1.73205080757,76.4582905594,0,false,4.26530610243,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,1,active_traction,110.110504408,5.3404116614,110.110504408,5.3404116614,1.73205080757,110.110504408,0,false,5.5100284313,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,734,734,0,0,0,734,0,1,active_traction,119.595622643,5.28238964095,119.595622643,5.28238964095,1.73205080757,119.595622643,0,false,5.41973001821,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,757,757,0,0,0,757,0,1,active_traction,92.6018377025,4.33522674862,92.6018377025,4.33522674862,1.73205080757,92.6018377025,0,false,4.4660249134,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,722,722,0,0,0,722,0,1,active_traction,86.2582413233,4.61727646129,86.2582413233,4.61727646129,1.73205080757,86.2582413233,0,false,4.75899196935,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,right_encoder_wheel_rate_nis,1,745,745,0,0,0,745,0,1,active_traction,99.6527378342,5.27477234296,99.6527378342,5.27477234296,1.73205080757,99.6527378342,0,false,5.44483215996,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,2.64769389097,1.10164050672,2.64769389097,1.10164050672,1.73205080757,2.64769389097,0,false,0.0533631511654,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,3467,3467,0,0,0,3467,0,1,active_traction,3.27256456615,1.1739046921,3.27256456615,1.1739046921,1.73205080757,3.27256456615,0,false,0.0577029146226,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,2.4687549982,1.07693683253,2.4687549982,1.07693683253,1.73205080757,2.4687549982,0,false,0.0515029189938,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,3495,3495,0,0,0,3495,0,1,active_traction,3.00828717868,1.1528855687,3.00828717868,1.1528855687,1.73205080757,3.00828717868,0,false,0.0553696733436,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,3475,3475,0,0,0,3475,0,1,active_traction,3.39762419263,1.17405518279,3.39762419263,1.17405518279,1.73205080757,3.39762419263,0,false,0.0584182336605,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,3496,3496,0,0,0,3496,0,1,active_traction,3.54552777544,1.25447490749,3.54552777544,1.25447490749,1.73205080757,3.54552777544,0,false,0.0621901342695,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,1274,1274,0,0,0,1274,0,1,active_traction,55.8255985169,2.52477176835,55.8255985169,2.52477176835,1.73205080757,55.8255985169,0,false,0.165728149857,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,1,active_traction,24.0610245903,1.88212354777,24.0610245903,1.88212354777,1.73205080757,24.0610245903,0,false,0.133658208781,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,1319,1319,0,0,0,1319,0,1,active_traction,65.3252130713,2.9657016601,65.3252130713,2.9657016601,1.73205080757,65.3252130713,0,false,0.179107022225,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,1226,1226,0,0,0,1226,0,1,active_traction,15.0072129979,1.59772317485,15.0072129979,1.59772317485,1.73205080757,15.0072129979,0,false,0.103016670837,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,1255,1255,0,0,0,1255,0,1,active_traction,23.2533748384,2.05299772684,23.2533748384,2.05299772684,1.73205080757,23.2533748384,0,false,0.140894358671,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,1224,1224,0,0,0,1224,0,1,active_traction,91.0921447356,3.43347864323,91.0921447356,3.43347864323,1.73205080757,91.0921447356,0,false,0.212468558129,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,760,760,0,0,0,760,0,1,active_traction,197.808561092,5.82718808115,197.808561092,5.82718808115,1.73205080757,197.808561092,0,false,0.337086110091,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,750,750,0,0,0,750,0,1,active_traction,139.483568398,6.64443521521,139.483568398,6.64443521521,1.73205080757,139.483568398,0,false,0.439946700953,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,734,734,0,0,0,734,0,1,active_traction,178.320270378,6.57510901454,178.320270378,6.57510901454,1.73205080757,178.320270378,0,false,0.427659636474,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,757,757,0,0,0,757,0,1,active_traction,102.608235902,5.20539165979,102.608235902,5.20539165979,1.73205080757,102.608235902,0,false,0.360660952341,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,722,722,0,0,0,722,0,1,active_traction,110.684605946,5.34293969274,110.684605946,5.34293969274,1.73205080757,110.684605946,0,false,0.339095637277,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,yaw_rate_nis,1,745,745,0,0,0,745,0,1,active_traction,161.60498301,6.28148192856,161.60498301,6.28148192856,1.73205080757,161.60498301,0,false,0.406659248665,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_3_load_sensitive,all,SEC_40_YAW,forward_accel_nis,1,2429,1851,578,0.23795800741,0.475916014821,2429,0,1,active_traction,42.0402547871,4.56689710959,7.85926402251,2.21882432288,1.73205080757,42.0402547871,0,false,5.52836005329,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0"
candidate_3_load_sensitive,all,SEC_40_YAW,forward_accel_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,3.08194708806,1.52419325149,3.08194708806,1.52419325149,1.73205080757,3.08194708806,0,false,1.87536297717,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_3_load_sensitive,all,SEC_40_YAW,forward_accel_nis,1,4404,2584,1820,0.413260672116,0.826521344233,4404,0,1,active_traction,68.6524321916,6.03271757171,13.4569035556,3.40440887759,1.73205080757,68.6524321916,0,false,7.36951820929,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=1,-1;mag=0.336708;linear=0;yaw=9"
candidate_3_load_sensitive,all,SEC_40_YAW,left_encoder_wheel_rate_nis,1,2429,2429,0,0,0,2429,0,1,active_traction,5083.80010819,62.1805099678,5083.80010819,62.1805099678,1.73205080757,5083.80010819,0,false,63.5083102336,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0"
candidate_3_load_sensitive,all,SEC_40_YAW,left_encoder_wheel_rate_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,0.296837353023,0.477627944888,0.296837353023,0.477627944888,1.73205080757,1.73205080757,1.43521345455,true,0.488845147501,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_3_load_sensitive,all,SEC_40_YAW,left_encoder_wheel_rate_nis,1,4404,4404,0,0,0,4404,0,1,active_traction,6658.9660493,75.8374330972,6658.9660493,75.8374330972,1.73205080757,6658.9660493,0,false,77.3300465387,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=1,-1;mag=0.336708;linear=0;yaw=9"
candidate_3_load_sensitive,all,SEC_40_YAW,right_accel_nis,1,2429,642,1787,0.735693701112,1.47138740222,2429,0,1,active_traction,154.061764668,9.71839546135,12.2419020026,3.1116637925,1.73205080757,154.061764668,0,false,11.8229136234,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0"
candidate_3_load_sensitive,all,SEC_40_YAW,right_accel_nis,1,11254,11231,23,0.00204371778923,0.00408743557846,11254,0,1,active_traction,33.3733466238,2.06053140138,3.83719401946,1.71259515495,1.73205080757,33.3733466238,0,false,2.634399126,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_3_load_sensitive,all,SEC_40_YAW,right_accel_nis,1,4404,406,3998,0.907811080836,1.81562216167,4404,0,1,active_traction,260.714560007,14.5480204872,12.1053742335,3.05653861496,1.73205080757,260.714560007,0,false,17.7027245613,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=1,-1;mag=0.336708;linear=0;yaw=9"
candidate_3_load_sensitive,all,SEC_40_YAW,right_encoder_wheel_rate_nis,1,2429,2429,0,0,0,2429,0,1,active_traction,5764.74448864,67.06666272,5764.74448864,67.06666272,1.73205080757,5764.74448864,0,false,68.406487026,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0"
candidate_3_load_sensitive,all,SEC_40_YAW,right_encoder_wheel_rate_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,0.758793655027,0.62519565381,0.758793655027,0.62519565381,1.73205080757,1.73205080757,0.973257152542,true,0.641653019987,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_3_load_sensitive,all,SEC_40_YAW,right_encoder_wheel_rate_nis,1,4404,4404,0,0,0,4404,0,1,active_traction,6845.09236083,76.9265905662,6845.09236083,76.9265905662,1.73205080757,6845.09236083,0,false,78.5190808822,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=1,-1;mag=0.336708;linear=0;yaw=9"
candidate_3_load_sensitive,all,SEC_40_YAW,yaw_rate_nis,1,2429,2429,0,0,0,2429,0,1,active_traction,1113.46058626,30.1961845504,1113.46058626,30.1961845504,1.73205080757,1113.46058626,0,false,1.16999447608,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0"
candidate_3_load_sensitive,all,SEC_40_YAW,yaw_rate_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,11.5462977516,3.10653612228,11.5462977516,3.10653612228,1.73205080757,11.5462977516,0,false,0.151308032347,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_3_load_sensitive,all,SEC_40_YAW,yaw_rate_nis,1,4404,4404,0,0,0,4404,0,1,active_traction,1526.44626125,37.3791267138,1526.44626125,37.3791267138,1.73205080757,1526.44626125,0,false,1.45854213645,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=1,-1;mag=0.336708;linear=0;yaw=9"
candidate_3_load_sensitive,all,SEC_50_SMOOTH,forward_accel_nis,1,220,168,52,0.236363636364,0.472727272727,220,0,1,active_traction,159.577921162,7.33368635869,7.81441687121,2.27040986325,1.73205080757,159.577921162,0,false,10.738378324,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636"
candidate_3_load_sensitive,all,SEC_50_SMOOTH,left_encoder_wheel_rate_nis,1,220,220,0,0,0,220,0,1,active_traction,2438.46444927,43.8101842284,2438.46444927,43.8101842284,1.73205080757,2438.46444927,0,false,44.7440801475,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636"
candidate_3_load_sensitive,all,SEC_50_SMOOTH,right_accel_nis,1,220,120,100,0.454545454545,0.909090909091,220,0,1,active_traction,160.216646017,8.81270808866,12.5702673976,3.14687381248,1.73205080757,160.216646017,0,false,11.1982147016,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636"
